-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	3	2	2	1	2	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	1	-8	-8	1	1	-8	4	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	1	3	-8	-8	1	2	5	2	-8	-8	3	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	3	-8	1	5	3	2	3	4	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	2	3	-8	-8	-8	2	2	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	3	-8	1	1	-8	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	1	2	2	-8	2	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	-8	-8	2	3	4	7	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	-8	-8	-8	-8	1	-8	-8	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	8	10	2	2	1	1	1	2	1	-8	-8	-8	-8	1	-8	-8	2	-8	1	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	38	85	39	24	13	9	7	15	5	2	-8	1	3	8	1	6	2	3	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	13	17	8	6	6	4	7	7	1	-8	2	1	-8	-8	-8	-8	-8	-8	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	5	14	6	1	1	3	2	4	3	1	-8	10	13	17	-8	-8	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	17	16	9	12	17	5	20	28	6	1	7	15	17	23	4	4	2	3	-8	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	25	22	4	11	5	15	11	19	4	-8	3	9	9	14	1	2	2	3	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	10	12	5	6	5	2	11	10	9	-8	1	8	17	20	1	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	4	11	2	1	6	-8	3	5	1	-8	-8	-8	2	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	1	3	6	-8	1	2	3	5	5	-8	1	2	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	1	19	29	12	11	10	10	12	-8	-8	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	6	20	29	19	8	6	14	17	6	-8	2	-8	1	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	14	19	22	14	16	10	6	9	2	-8	1	6	9	4	-8	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	5	17	12	10	17	10	24	20	5	-8	9	7	3	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	2	17	14	28	31	15	34	29	7	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	6	13	24	31	27	25	62	81	11	-8	10	3	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	15	29	25	27	41	19	45	37	25	2	3	7	1	1	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	22	23	15	20	32	22	29	38	20	7	12	23	25	16	2	2	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
-8	-8	13	35	23	42	36	26	53	65	21	1	8	41	28	17	-8	7	3	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8	-8
